1657635398.9278545,737
1657635398.956791,750
1657635398.9853375,758
1657635399.0142334,731
1657635399.0428195,732
1657635399.0713902,692
1657635399.1003141,740
1657635399.1289957,740
1657635399.1575613,740
1657635399.1861029,740
1657635399.2148046,729
1657635399.2433712,752
1657635399.272023,749
1657635399.3008924,749
1657635399.3297966,766
1657635399.3590465,757
1657635399.3884869,712
1657635399.4177139,798
1657635399.4473603,717
1657635399.476692,749
1657635399.5053544,794
1657635399.534129,758
1657635399.562359,764
1657635399.5912156,703
1657635399.6203282,736
1657635399.6493597,762
1657635399.6773973,781
1657635399.705271,738
1657635399.7331,767
1657635399.7608051,742
1657635399.7884798,777
1657635399.8171213,758
1657635399.847786,762
1657635399.8768668,785
1657635399.9078395,783
1657635399.93584,699
1657635399.9636123,730
1657635399.9913116,736
1657635400.019185,757
1657635400.0469007,776
1657635400.0746644,749
1657635400.1026764,739
1657635400.1305313,753
1657635400.1582422,742
1657635400.1858923,769
1657635400.2145107,767
1657635400.2434125,763
1657635400.2722173,765
1657635400.3011427,738
1657635400.3298144,754
1657635400.3583584,769
1657635400.386974,777
1657635400.415728,722
1657635400.4444327,780
1657635400.472973,738
1657635400.5016105,742
1657635400.5303392,750
1657635400.5588768,739
1657635400.5875752,726
1657635400.6162753,759
1657635400.6448505,717
1657635400.6733572,744
1657635400.7020493,752
1657635400.7307568,736
1657635400.7592688,701
1657635400.7877285,758
1657635400.8165183,739
1657635400.8451154,755
1657635400.8736243,722
1657635400.9021986,736
1657635400.9309254,718
1657635400.9594908,722
1657635400.9880955,703
1657635401.0168848,746
1657635401.0455694,747
1657635401.0741,784
1657635401.102873,771
1657635401.1316102,724
1657635401.1602025,769
1657635401.1886768,712
1657635401.217493,763
1657635401.24606,761
1657635401.2745736,712
1657635401.3031726,727
1657635401.3321052,749
1657635401.3607874,764
1657635401.3893645,736
1657635401.4181786,751
1657635401.4469779,771
1657635401.4755917,757
1657635401.504187,741
1657635401.5329804,746
1657635401.5615416,750
1657635401.5900059,725
1657635401.618728,776
1657635401.6472921,809
1657635401.6758573,736
1657635401.7044973,757
1657635401.7332466,729
1657635401.7617683,776
1657635401.7902515,753
1657635401.8189921,764
1657635401.8485725,732
1657635401.8779974,757
1657635401.9070532,703
1657635401.9358363,753
1657635401.964458,704
1657635401.9929738,745
1657635402.021705,753
1657635402.0504155,730
1657635402.0788956,756
1657635402.1076145,746
1657635402.136375,783
1657635402.1649938,709
1657635402.1934974,772
1657635402.2222047,696
1657635402.2508013,757
1657635402.279372,743
1657635402.3079088,769
1657635402.3366444,740
1657635402.365155,746
1657635402.3936613,736
1657635402.4224293,728
1657635402.4511833,708
1657635402.4797015,681
1657635402.508324,735
1657635402.5370264,739
1657635402.5656111,741
1657635402.5943053,710
1657635402.624205,744
1657635402.6533833,734
1657635402.6831033,755
1657635402.7123957,725
1657635402.7421396,763
1657635402.7711325,738
1657635402.7990386,735
1657635402.8268142,786
1657635402.854665,708
1657635402.882378,737
1657635402.9101489,730
1657635402.938083,727
1657635402.965794,740
1657635402.9941323,778
1657635403.02188,697
1657635403.0502799,754
1657635403.0780835,751
1657635403.1060307,763
1657635403.1339118,724
1657635403.1623793,782
1657635403.1910467,773
1657635403.220855,747
1657635403.2490263,719
1657635403.2768004,750
1657635403.305121,752
1657635403.3330526,750
1657635403.3610642,709
1657635403.3888197,742
1657635403.4167552,768
1657635403.4459963,758
1657635403.4749846,763
1657635403.5041983,761
1657635403.533147,737
1657635403.562305,720
1657635403.5914059,781
1657635403.621153,716
1657635403.6502738,746
1657635403.6790648,718
1657635403.7086616,788
1657635403.7377753,718
1657635403.7665603,737
1657635403.7953181,735
1657635403.8249993,786
1657635403.8540359,750
1657635403.8826768,736
1657635403.9111803,773
1657635403.93995,748
1657635403.9684968,730
1657635403.996979,754
1657635404.025807,794
1657635404.0544474,744
1657635404.083198,754
1657635404.1118624,746
1657635404.140699,695
1657635404.1692429,732
1657635404.197763,785
1657635404.226471,740
1657635404.2551668,728
1657635404.2836926,746
1657635404.3121707,778
1657635404.3409452,714
1657635404.3694878,757
1657635404.398024,735
1657635404.4266424,717
1657635404.4554837,731
1657635404.4839628,743
1657635404.5124576,752
1657635404.5412612,751
1657635404.5699322,773
1657635404.5984616,721
1657635404.627183,752
1657635404.6559055,707
1657635404.6846852,760
1657635404.7133565,718
1657635404.7421055,723
1657635404.7706156,768
1657635404.7991583,753
1657635404.827807,723
1657635404.8564389,733
1657635404.8849416,738
1657635404.9134338,713
1657635404.9421387,728
1657635404.971116,767
1657635404.9996374,772
1657635405.0284257,748
1657635405.0570474,721
1657635405.085544,771
1657635405.114323,746
1657635405.1430101,747
1657635405.1715164,735
1657635405.2000408,724
1657635405.2287865,736
1657635405.2575166,724
1657635405.2860951,741
1657635405.3147058,734
1657635405.3434162,769
1657635405.3720412,710
1657635405.400561,754
1657635405.429276,734
1657635405.458016,769
1657635405.486517,749
1657635405.515093,724
1657635405.5438836,739
1657635405.572428,777
1657635405.6009111,758
1657635405.6296792,780
1657635405.658403,726
1657635405.6868856,728
1657635405.7155502,700
1657635405.7442663,752
1657635405.773415,747
1657635405.8030536,783
1657635405.83221,767
1657635405.860901,734
1657635405.8895028,769
1657635405.918044,782
1657635405.9467502,784
1657635405.975295,790
1657635406.0038223,783
1657635406.0325077,784
1657635406.0613267,751
1657635406.0898523,780
1657635406.1186063,766
1657635406.1473181,742
1657635406.1759489,787
1657635406.204416,770
1657635406.233068,743
1657635406.2617934,783
1657635406.2903907,785
1657635406.3189065,744
1657635406.347604,748
1657635406.3762643,728
1657635406.404795,728
1657635406.4336302,769
1657635406.4622924,834
1657635406.4907823,735
1657635406.5193896,744
1657635406.5481696,751
1657635406.5767217,745
1657635406.605219,740
1657635406.6339102,723
1657635406.6625714,804
1657635406.6911228,757
1657635406.719777,729
1657635406.748497,755
1657635406.7771122,723
1657635406.8056474,776
1657635406.8342934,789
1657635406.8632247,718
1657635406.8929424,775
1657635406.9225852,738
1657635406.9518733,731
1657635406.9815633,709
1657635407.0103118,722
1657635407.0389347,726
1657635407.0673842,748
1657635407.0962281,768
1657635407.1248837,780
1657635407.153731,752
1657635407.1826575,750
1657635407.2121153,761
1657635407.2408462,754
1657635407.269981,785
1657635407.2990437,729
1657635407.3278494,746
1657635407.3567722,788
1657635407.3855608,746
1657635407.413986,726
1657635407.4425259,689
1657635407.4712114,791
1657635407.499785,726
1657635407.5284553,727
1657635407.5572436,788
1657635407.58577,764
1657635407.6142955,784
1657635407.6452599,721
1657635407.6758366,716
1657635407.7066753,740
1657635407.7360811,775
1657635407.7639759,716
1657635407.7917156,803
1657635407.8194396,694
1657635407.8473778,718
1657635407.8751829,763
1657635407.9028757,794
1657635407.9306207,772
1657635407.9585264,836
1657635407.9862301,763
1657635408.0139797,768
1657635408.0421777,740
1657635408.0701807,755
1657635408.0986166,790
1657635408.1263766,766
1657635408.1542556,753
1657635408.1820426,705
1657635408.210167,755
1657635408.2381794,795
1657635408.2664752,777
1657635408.2946317,732
1657635408.3226833,759
1657635408.350603,785
1657635408.3784149,742
1657635408.4061224,736
1657635408.4338884,712
1657635408.4624722,731
1657635408.4913023,712
1657635408.520153,732
1657635408.5491004,776
1657635408.5776725,790
1657635408.606111,744
1657635408.6347427,728
1657635408.6635032,703
1657635408.6919951,775
1657635408.720629,722
1657635408.7493622,757
1657635408.7779317,699
1657635408.8070858,723
1657635408.8362958,804
1657635408.8658838,740
1657635408.8947914,720
1657635408.923683,782
1657635408.9527836,750
1657635408.9814603,749
1657635409.00998,712
1657635409.038725,775
1657635409.067396,752
1657635409.0960221,712
1657635409.124683,723
1657635409.1534874,727
1657635409.1820395,769
1657635409.210553,775
1657635409.2392843,745
1657635409.2683778,782
1657635409.2971299,730
1657635409.3255947,746
1657635409.3542905,739
1657635409.3828382,725
1657635409.4113693,783
1657635409.4401317,724
1657635409.4687693,738
1657635409.4972298,776
1657635409.5257483,730
1657635409.5546594,727
1657635409.5833046,740
1657635409.6117704,731
1657635409.6403823,692
1657635409.6690242,771
1657635409.6975334,724
1657635409.7261038,742
1657635409.7548854,757
1657635409.7834442,755
1657635409.8119767,796
1657635409.8404882,776
1657635409.8692756,708
1657635409.8977358,797
1657635409.9261982,760
1657635409.9549785,756
1657635409.9835172,741
1657635410.0120194,699
1657635410.040545,746
1657635410.0693805,699
1657635410.0981035,720
1657635410.1267478,681
1657635410.1556156,814
1657635410.1842465,779
1657635410.2127323,722
1657635410.241345,709
1657635410.2700949,745
1657635410.2986007,775
1657635410.327098,723
1657635410.3558025,803
1657635410.384437,741
1657635410.4129436,779
1657635410.4417553,737
1657635410.470526,770
1657635410.4990773,727
1657635410.5276213,801
1657635410.5563908,732
1657635410.5849378,758
1657635410.6134171,743
1657635410.641969,772
1657635410.6706603,764
1657635410.6993227,710
1657635410.7279377,732
1657635410.7566082,688
1657635410.7852023,711
1657635410.8136451,751
1657635410.8422546,759
1657635410.8710968,741
1657635410.8996265,719
1657635410.9281416,721
1657635410.9568677,744
1657635410.9853828,757
1657635411.0138717,800
1657635411.0424364,749
1657635411.0711908,776
1657635411.0998976,748
1657635411.1284723,718
1657635411.1571429,721
1657635411.1856546,790
1657635411.2141197,798
1657635411.242745,714
1657635411.2715693,740
1657635411.3000648,721
1657635411.3285022,750
1657635411.3572743,739
1657635411.3857985,748
1657635411.4143867,725
1657635411.443194,725
1657635411.4718702,754
1657635411.500349,755
1657635411.5289404,811
1657635411.5577276,715
1657635411.5863128,750
1657635411.6148126,744
1657635411.6433885,740
1657635411.672082,697
1657635411.7006316,726
1657635411.7292364,765
1657635411.7580497,728
1657635411.786627,749
1657635411.815113,758
1657635411.8436406,757
1657635411.8724782,742
1657635411.9009867,717
1657635411.9294739,755
1657635411.9582877,795
1657635411.9868367,724
1657635412.0153408,807
1657635412.0438817,741
1657635412.0726411,763
1657635412.1013572,772
1657635412.1299648,706
1657635412.1587305,733
1657635412.1873093,731
1657635412.2158718,788
1657635412.2445,727
1657635412.2733033,705
1657635412.3017783,752
1657635412.33033,730
1657635412.3590329,752
1657635412.3878126,720
1657635412.4164045,741
1657635412.4452052,732
1657635412.4738908,766
1657635412.502406,736
1657635412.5309308,748
1657635412.5597308,733
1657635412.5884347,757
1657635412.617016,718
1657635412.6456368,739
1657635412.674376,712
1657635412.7028809,755
1657635412.7315922,700
1657635412.7602777,784
1657635412.7889264,755
1657635412.8175206,757
1657635412.8460925,763
1657635412.8749583,760
1657635412.903502,751
1657635412.932114,753
1657635412.960881,741
1657635412.9896412,751
1657635413.0182004,787
1657635413.04689,764
1657635413.0755947,751
1657635413.1043196,791
1657635413.132978,695
1657635413.1617548,720
1657635413.1903906,746
1657635413.2189,715
1657635413.2475257,748
1657635413.2761915,763
1657635413.304703,783
1657635413.3333056,757
1657635413.3620293,740
1657635413.3906376,753
1657635413.419234,749
1657635413.4480345,756
1657635413.4768226,753
1657635413.505331,698
1657635413.5339048,756
1657635413.562666,778
1657635413.59127,774
1657635413.6198375,800
1657635413.6483793,710
1657635413.6771436,743
1657635413.7057555,732
1657635413.7345748,766
1657635413.763299,731
1657635413.791929,722
1657635413.8205638,766
1657635413.8493705,737
1657635413.8782117,734
1657635413.9072967,767
1657635413.9364738,729
1657635413.965242,738
1657635413.994028,773
1657635414.022798,776
1657635414.0513916,819
1657635414.0803773,768
1657635414.109455,767
1657635414.1382866,728
1657635414.1669376,753
1657635414.195779,756
1657635414.2247045,740
1657635414.2536473,731
1657635414.2826684,790
1657635414.3115122,757
1657635414.3402998,762
1657635414.3693755,747
1657635414.3984058,730
1657635414.4272542,786
1657635414.4559777,755
1657635414.4849284,728
1657635414.5137045,773
1657635414.542535,775
1657635414.571774,757
1657635414.6005518,769
1657635414.6292875,728
1657635414.6583042,744
1657635414.6871939,782
1657635414.716014,718
1657635414.7450488,745
1657635414.7740247,717
1657635414.8027167,789
1657635414.831465,696
1657635414.8602562,773
1657635414.889364,761
1657635414.9181974,719
1657635414.9470549,714
1657635414.9761186,736
1657635415.004822,732
1657635415.0335689,760
1657635415.0625958,753
1657635415.0914924,730
1657635415.120531,730
1657635415.1494825,746
1657635415.1784775,724
1657635415.2072678,758
1657635415.236007,729
1657635415.265191,753
1657635415.2940273,749
1657635415.322745,739
1657635415.3516011,738
1657635415.3801365,741
1657635415.4088824,737
1657635415.4376283,750
1657635415.4666185,713
1657635415.4954548,773
1657635415.5242023,777
1657635415.553034,785
1657635415.582033,706
1657635415.6107767,798
1657635415.6395426,743
1657635415.668517,719
1657635415.697322,757
1657635415.7262034,715
1657635415.7552288,787
1657635415.78417,759
1657635415.8129532,735
1657635415.8416762,733
1657635415.8708415,712
1657635415.8998497,733
1657635415.9285893,696
1657635415.957515,759
1657635415.9864986,747
1657635416.0152915,756
1657635416.0440266,716
1657635416.0730314,780
1657635416.1018803,727
1657635416.130827,698
1657635416.159744,779
1657635416.1886349,784
1657635416.2173424,762
1657635416.246243,752
1657635416.2751842,741
1657635416.3039012,770
1657635416.3327188,785
1657635416.3617415,754
1657635416.3902993,767
1657635416.4190445,748
1657635416.4481618,759
1657635416.4772637,761
1657635416.5059612,742
1657635416.5347183,753
1657635416.5637176,752
1657635416.5926208,805
1657635416.6213665,757
1657635416.6502604,727
1657635416.679359,740
1657635416.7081146,744
1657635416.7370358,763
1657635416.7659545,730
1657635416.7948277,763
1657635416.823569,794
1657635416.8523264,767
1657635416.8809247,725
1657635416.9096565,739
1657635416.9384174,745
1657635416.9673595,734
1657635416.9962296,727
1657635417.024981,730
1657635417.0539477,737
1657635417.0827935,780
1657635417.1117752,774
1657635417.1405096,778
1657635417.1693792,698
1657635417.1983197,761
1657635417.2271285,760
1657635417.2562056,745
1657635417.2851388,702
1657635417.313847,722
1657635417.342556,769
1657635417.3716288,774
1657635417.4008214,741
1657635417.4295642,785
1657635417.4581676,767
1657635417.4872007,774
1657635417.5159113,765
1657635417.5447206,705
1657635417.5732813,724
1657635417.6021557,752
1657635417.630935,756
1657635417.659912,748
1657635417.6889327,736
1657635417.717781,726
1657635417.7465637,751
1657635417.7756233,750
1657635417.8044603,722
1657635417.8332367,732
1657635417.8620179,744
1657635417.8910875,748
1657635417.9198377,743
1657635417.9485729,751
1657635417.9775438,754
1657635418.0062878,708
1657635418.0350308,777
1657635418.0640352,756
1657635418.0930407,784
1657635418.1220915,704
1657635418.150878,764
1657635418.1799536,703
1657635418.2087138,756
1657635418.2374625,755
1657635418.2660701,741
1657635418.2950456,727
1657635418.323829,766
1657635418.3525672,741
1657635418.3818645,708
1657635418.4106562,774
1657635418.439377,730
1657635418.4679558,725
1657635418.4968748,776
1657635418.5256448,718
1657635418.5544586,725
1657635418.5834434,725
1657635418.6122148,780
1657635418.640973,746
1657635418.67001,809
1657635418.6989062,795
1657635418.7277744,703
1657635418.7566226,701
1657635418.7856088,786
1657635418.8148265,758
1657635418.8434079,786
1657635418.8721485,748
1657635418.9012232,785
1657635418.9299772,731
1657635418.9587922,723
1657635418.987809,759
1657635419.0165396,742
1657635419.0453088,739
1657635419.074186,731
1657635419.1030948,688
1657635419.1316667,762
1657635419.160771,810
1657635419.1898441,732
1657635419.2185986,726
1657635419.247486,773
1657635419.2764485,767
1657635419.3051198,747
1657635419.3339658,735
1657635419.3627338,762
1657635419.3917081,768
1657635419.4204206,793
1657635419.4493508,748
1657635419.4785566,741
1657635419.507427,764
1657635419.5361876,721
1657635419.5652199,782
1657635419.594216,761
1657635419.6238205,740
1657635419.654781,731
1657635419.683119,745
1657635419.7111306,739
1657635419.7390926,756
1657635419.766968,718
1657635419.7951174,758
1657635419.8229775,774
1657635419.850931,732
1657635419.8789132,787
1657635419.9069052,742
1657635419.9347553,775
1657635419.962634,772
1657635419.9909544,739
1657635420.018789,759
1657635420.0466747,767
1657635420.0747356,734
1657635420.102742,741
1657635420.1309628,709
1657635420.1588447,723
1657635420.1871598,731
1657635420.2150207,745
1657635420.242914,752
1657635420.2709239,759
1657635420.2991753,769
1657635420.3270354,715
1657635420.3549209,743
1657635420.3832786,729
1657635420.4124856,766
1657635420.4416008,786
1657635420.4709463,746
1657635420.4999835,737
1657635420.5287485,775
1657635420.5575614,763
1657635420.5866563,714
1657635420.6154227,740
1657635420.6442988,760
1657635420.67306,797
1657635420.702322,738
1657635420.7312136,724
1657635420.7599325,748
1657635420.7886364,781
1657635420.8173764,741
1657635420.8461623,787
1657635420.8752244,749
1657635420.9041872,711
1657635420.9329789,697
1657635420.9617136,790
1657635420.99085,724
1657635421.019707,704
1657635421.0485556,754
1657635421.0776293,756
1657635421.1065009,750
1657635421.135484,747
1657635421.1644318,742
1657635421.1929853,743
1657635421.2217126,759
1657635421.250501,756
1657635421.279635,756
1657635421.3086123,739
1657635421.3374023,743
1657635421.3669732,746
1657635421.396567,702
1657635421.425234,743
1657635421.4541745,736
1657635421.4832728,739
1657635421.512374,767
1657635421.541188,738
1657635421.570118,729
1657635421.5992334,783
1657635421.628205,746
1657635421.6570406,723
1657635421.6856973,773
1657635421.714787,758
1657635421.7437325,732
1657635421.7724736,730
1657635421.8010228,717
1657635421.829814,737
1657635421.8587203,731
1657635421.887286,757
1657635421.9162107,795
1657635421.9450448,751
1657635421.9739168,738
1657635422.0026684,773
1657635422.0314493,725
1657635422.0603268,811
1657635422.0892773,746
1657635422.1183746,788
1657635422.1471555,695
1657635422.1759317,748
1657635422.2045987,763
1657635422.233419,713
1657635422.2621949,757
1657635422.2915816,754
1657635422.3206398,703
1657635422.3496904,757
1657635422.378836,741
1657635422.408286,711
1657635422.4372041,753
1657635422.4664018,716
1657635422.4957478,743
1657635422.5247362,762
1657635422.5538085,754
1657635422.5830283,779
1657635422.6122055,783
1657635422.6411705,767
1657635422.6700656,769
1657635422.6993878,745
1657635422.7284627,758
1657635422.7574644,743
1657635422.7867477,726
1657635422.8158972,746
1657635422.844927,758
1657635422.8738198,767
1657635422.9027567,731
1657635422.9317305,756
1657635422.9606183,777
1657635422.9898374,720
1657635423.0189598,784
1657635423.0480027,767
1657635423.0769224,702
1657635423.1058276,677
1657635423.135002,743
1657635423.1640882,727
1657635423.193319,711
1657635423.222362,752
1657635423.2513704,740
1657635423.2803247,726
1657635423.3092237,783
1657635423.3380964,746
1657635423.3671546,768
1657635423.3964577,773
1657635423.4254744,756
1657635423.4545963,710
1657635423.483665,727
1657635423.51296,726
1657635423.5419285,697
1657635423.570903,750
1657635423.6002111,789
1657635423.6291976,748
1657635423.6581008,773
1657635423.6871755,711
1657635423.716441,766
1657635423.7455883,738
1657635423.7746067,744
1657635423.80345,734
1657635423.8324902,786
1657635423.8615403,807
1657635423.8908088,717
1657635423.9200144,739
1657635423.948961,736
1657635423.9778366,713
1657635424.0065355,773
1657635424.0354757,742
1657635424.064439,767
1657635424.0936518,714
1657635424.1229,708
1657635424.1518877,779
1657635424.1808612,720
1657635424.2099702,736
1657635424.2389114,760
1657635424.2678182,732
1657635424.2969856,720
1657635424.3260882,750
1657635424.3551888,781
1657635424.3843362,770
1657635424.4131706,765
1657635424.4421146,788
1657635424.4713557,737
1657635424.5007346,795
1657635424.5297587,777
1657635424.5587065,746
1657635424.5876985,771
1657635424.6169634,756
1657635424.6459467,728
1657635424.674935,751
1657635424.7037644,716
1657635424.7329845,755
1657635424.7619097,743
1657635424.7908385,766
1657635424.8203633,712
1657635424.849265,746
1657635424.8782203,728
1657635424.9070911,769
1657635424.9360492,719
1657635424.9649048,743
1657635424.9939387,733
1657635425.023014,752
1657635425.0520532,766
1657635425.081007,742
1657635425.1099505,709
1657635425.139083,767
1657635425.1681209,789
1657635425.1973746,759
1657635425.2265303,739
1657635425.2555723,774
1657635425.2844386,770
1657635425.3132699,777
1657635425.3421516,748
1657635425.3712008,724
1657635425.4000938,748
1657635425.4292803,758
1657635425.458476,756
1657635425.4875512,765
1657635425.516454,736
1657635425.5454488,720
1657635425.574392,733
1657635425.6035821,735
1657635425.632694,732
1657635425.6617415,708
1657635425.6906333,738
1657635425.7195487,722
1657635425.7484896,731
1657635425.7774937,758
1657635425.8066766,737
1657635425.835621,730
1657635425.86453,747
